date,title,source,link
2025-02-13 01:51:29,台積電下挫15元 台股跌逾80點 鋼鐵人再度起飛 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiswJBVV95cUxPTzFmT00zeDVNWlpta3lzVmUwRkl4aFVFUWZmdjRaSVdHa1lUTEZ5ZUxGcDYxWkQ5cno0VkdjQlBEZkxyV2k5OUJ4dXp2ZUY0a2FxTzBXdEtpN2lVTnEwNHRrTHdkdXZBanM4ckp0a1FPNlhuUkFnWERCcVZGbF9ONkVDNEMtY0ZlRXBrOXpFSnJRU0JmZE9xLVRSZHNseldYRDdYbkxNQWhWWUlhcmtXN1lNTUprcDJsaGVqcmlpbXFkQTFLWnVwbGpTZ1I4RXJsSmF3b1R6WDd3WV9ibk5oNkZRVVl5U3NCYkNaUjBPNDRCaU5DdHBVVDVHQ1FZbXVGdzhSVGM5OTVyM1hyWFQxRVVOcmhZTktWb2JnS0w2eGJab3ZmNnc4Y2k5cGl3bnZGd0xn?oc=5
2025-02-13 01:53:10,台積電下挫15元 台股跌逾80點 鋼鐵人再度起飛 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiuwJBVV95cUxNenl6MTBUZ0FsSTBEZmhWVmZRRi1aQ1oyNTE3dE1IZDlQMjBhVFdEV09NYjZ5QUdvdjdnYkU3U0s4bzI2bHRnOEVRcDREdXltOXBCenV6dUI2QUlaY0JXNGI4eVJvYnJ2cF9jOEoyWDhjT3kxS0VSZnBaWkM1REg4VjFZQ1kzMUJodzRYRk9IVHQ1bHBIeTBDZXFuRnluejI5X3BVS25jRTF2aXVxS3BIQnNwNjlFcUpFLXpvV0VQRGNLcGkwYVd6VW9FdmNkLTh0dlFZWThzRjJBN3hNX1Zqbk1vVVM0ejdzRUhRajNuRlFuY2tZWUVjUUpJZlBGV01tTDJLN2owMnptYVB4eTB2Ql85LTVxa1ZXQ0I4MTlQZzY3bno1Tm5lN21XLXZqN2lWQWx0aFdmelhSaTg?oc=5
2025-02-13 01:55:17,傳台積電將共同持有晶圓代工實體、Intel股價飆 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiuwJBVV95cUxNU09oaDZTSXVuc2JjUDZDb2o4N3JLTXFhUUZNYVJ4UFJkeWhxMUNWcmpiZ3FuekNTcVVDR3NoeWlEajBhRnhkT1hXd2xmeEdqU0pzWWhHb3l5WHc0MTBnM2gzQnRsdzlWQ1NUNkl4dkN1SFBaMkxUV0hsYzZNOVNhUFM0aE85cXVRTnJFaVlEank5b3ByWHRzSnItbFRwc0FiM05HUHIta0puUndSOUJITGZUb3lwM0Fuakd6T3NtT0tBWHNxaUh3SU1wbnNkbEFnUFJtX1B0emloa09Qd0JCdjAySzg3dlBwbFkyc21NSHFaZ0hXQ0hERUZtVHJTYlFfTzk5YWxXZFh0MlZsYk1ZMUhiazlLOWRWQ0Rkb2cydXI4eWVxZzBFNkF5ZmVJZlZHXzFZR0lQSFFJQVk?oc=5
2025-02-13 02:15:06,靜待川普關稅政策與台積電動態 台股13日早盤多空拉鋸 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi6wJBVV95cUxPSWtLY0N6b0hxcGpUNlBhaWE4aER1VXhlSXJ3MXBJSENsMUpkRFRzWXcyXzRtOWtqZVdzdEJBX1YzMFJVMjNrMTRTUkNwcVBkWFd2SEk4R0NKdGwyeF8zWHlNeWFiVVdTTFhUbWdFNy1xUGNVRDZWWnk0V2haakpCamo3N01zdXdXalVCMmMtYV9xNVFLSHF3NF8tUGtoZzN0bTk2eGNIOWw3TDllVl9qZkthN05Jb2Z3S212S3N5YjhnUHVieUFQOWNfdlRVd043Qi1qZlhnQmhWcmE1WWNjUnpPUkdQQkJiV2dJOG8zaHpTZHR4SUstOVNlVUNzNEl5bVAzZi1aNHlXQ2phb2RWODNNSlVoLXVhTDktd1R3SEx5V0xZNG9TQWxjUWE3a2dXYjN1N19LYk45aEQ2NnpPemFoOHVvZXEzRFpsMVN3TnBoUUREa3U5VGlwdzJUeEVOOUlRVXJhZzJ4RkE?oc=5
2025-02-13 02:24:07,台積電被狙擊...聯發科硬起來領漲「這4檔」半導體股飆上漲停！華邦電開紅花 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiygNBVV95cUxQZmhSRmltN3FlTGdZSTdxTmlibmxrUW5nU1o2YWk3U2E3ejJXUjh2WUs3QmNYMkV2R1FzeVZnNUotS3F2VVdDanBVR1NjUG1yWTVldS0yYTZCOTdJc3hjMnJlV3U5Z2RKZEllaGo2ZFQ4YllfSzYycEwzcWdXTDh3bGR1cTZwRHVJUUVlSE9zaWV0QW9uMVRXNkdTNEdWMTRDT0ZMUEQ5TURoSXNucW9FOHhhOTA0VEhXbGFiV3RZdVdDMUFnOWJIZ0ppR3ZKSVlBMjJiU1paV2lSQnY2cDZkd2VjZVBoSHNmSUpObU1laVVGZWVoX2NjQVRCOE04Yll5VDZRM1dUMDVLTmIxTXVaOXU1QTh5ZTBmSURtcFhDVDB0THNYV2cxMU5wNC15WTdhbW9xa2VieXNjTXhnZ0hNU2ZwRlRSbUV2dlZjVFA0NXFLdVQ3MUV5SVRrNHE1QzVLeGNRdE5qc1dEbGxZOGhWdGVSX1l2OUoxRGN2bENhOGd6eTF3N18xVEprZkZVTTUxM29ieldGajQ4VlpGV0RueklCZEdBd00wbDVVZFBrS0d2T041OGtZQ1ZDMHZwdFFWR1FZTlVjZHZIdw?oc=5
2025-02-13 02:30:00,台積電(2330)被要求和英特爾合資公司？傳川普開條件「要讓2奈米落地美國」，可能合作劇本曝光！ - 今周刊-在今天看見明天,今周刊-在今天看見明天,https://news.google.com/rss/articles/CBMigAFBVV95cUxQLUxLNWxDTVQ2SDR2Qk9Ud0ZxU1NfWWJiYjVBWGFvdHJWdF9GblJXekhkS1FoZjhHSE5hT2ItcXk5U2EycVJtV01DQUpVWVhLc0UzQS1hVkJVSDl5MWJwSG4tVW11ZGJzSHQ4S0UtcXJIQVVOa2Rwb1lqem1Cd3NmRg?oc=5
2025-02-13 02:38:08,傳美要求跟英特爾合資……台積電一度跌15元至1085元！ 台股震盪整理 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMinANBVV95cUxNOGZWRUtpY2o4N3FYXzZZeTZ4RnZBMUVFRklKSlo4d00tWklycmFoamUzbzNPVkktN0dnMjJPS05xbU54OExFYy1JMTJuOE1vcVp3NzVlbUpPUFd2RlU0UGk3eFpDN0h5TFJCb25xUWlLNjdHeG5oYVpEQVRYMTFYWGFhZGxHYTRnTDVGNWNHSHJjQjdYUmFHRGw0d1J3S3R6OGFHdlI0ZHFpWVVqQkVoY3BzdnNmbUQ5OGVVR29BaGN3UUJtY0ZoQjN3eW9PdGFfajFPa3ZZTjdtNzdWcW5KdUZqS3AtTklQV3AwRkxXeUdaMlhiTTNXYUNaTGxVS2Z3dm5kVFZmTnBoSWVBYVEwaVpkczl0NzkyY1lZdGJSRUpvY3NGSGVoLXAxY29rYUdwejFMTmhiQWJONTBTanlIZlM0OXMwMUozS0hqejBOUk04S1gxN1YwN0lzc0dDLUV1bW1Ec1c4Rzk3WlZtQm1rVzFKMFJhdEUtX29xVFI1S3ByaGFYLXNnVnRYdjJFc1k3M19YS0hMX3M4aGJo?oc=5
2025-02-13 02:47:32,傳將組合資公司 英特爾股價強漲7.2% 台積電卻下跌 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiygJBVV95cUxNTUprTWFoenRXRklqN2FJem9HOU5qTUFFd3E5WTE5aFpNd1BDdml3THlMZjRvLThuVzVTdkdCazV3RDZEcTFnQW9rd3ZObTdsSHowOVJuemtGN0c1cXdQalBlcFBzQmFlNl9nT2M3UjJOMkg1eVVBSy14Z1dGNjdSZkNhX2Z2anE1SG1iMk1sNHVkU19fcU1zNWpnaGp4MTJvY2ZWbDd0VTVaVUF3ZmhvT3RrOTBYZmdXQkpxS1BneXk3OGc3MGhTWGJvUmo1dnJ4MFdnMm4zNmRrR0tZM3hRaUFiUlBXTFRGdEVzUVhDY1VZYU5TSV9LanJfYTMzZ1dtQ3E3bmVQMGVCODhlMjlKekhSR3Y4S214OWkxWG1oNHlvc2dYaWpSY1E1ZnIzTVh5RVNJOVdkek44cnhqandud1VSTkhoa0Z5VlE?oc=5
2025-02-13 02:59:48,TSMC Global增資100億美元！台積電：降外匯避險成本 - Smart自學網,Smart自學網,https://news.google.com/rss/articles/CBMifEFVX3lxTE9aclJmTi1GUzUxNDJURVZQUjhPM1VJMVJWVUZLZ0xSWnJjRkZkanpjYndzb1hlT2FCOS1vSTNWMVg1UzBKNlZNckdiNldWMlh1bkNjWEFQMl82LTBQb1VnaGNWTUlPLVpHc1lycE9RN05jbDFaQm5jbXdhMUk?oc=5
2025-02-13 03:04:02,傳將組合資公司 英特爾股價強漲7.2% 台積電卻下跌 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi0gJBVV95cUxQWFJLUkFPTjVudFlWOEZTRXdTeUhkOVFNbkFoSmltM2o5TWtTQXlidHJtbnEyS2FBR1BZTXRtbmNoRjlaa0VfdEhhMWtXOUk0c1I5MjF6RVdDQ3ZsQlRHVjZHWHJaTTNUMExnTUFTZUMyR1BRMFBhYWlnY1otZWxHZkdDcmtXUUFtR3NBWVhST3h4Qy05UjV3QjRpOUpVRVlndksydVYwSk9mRnloOE9LOWtIWUpEa0M3STZkRWo4RE14bGZzTnBjOTlqcjY4bDlVcDVMaGxmTU5IbldfekozSERDTmF5VUhHWmQ4NVNZYjJadnlLZVZ0Uld4TWhrZTlreGQwRUJ4dS1OX2dUOGhpdnppVGpGaVRKWk1abWsxalg1OWFNNWl4RXlKUS1sa0o1WjdGMGdmOEFlMXphTjFwcXY3N2xEeFc0Tk5SeDFlRU9nUQ?oc=5
2025-02-13 03:05:11,拯救英特爾！傳美政府出手 推動與台積電組合資公司 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi3gJBVV95cUxPb3IzYUpFeTNjakZZWktULUoybWpvb2ZBUTY2UXpQRTkyVDFyVVVyYzhkRFktSlhiX2RxclEtMFNiN3kzdmlKcmRRSkc5ZFlOTDlodTRnN1BIUTVEb0VzQXB5c0RhYlgwQ3V0ZHdTaExPeDFGWGcxdlhpUGptUHE0RE1seVB5WWNBR2h0dHhNdFZQUTJUc1BXSV85TFVPd3FQNjlacDdadlJCV2xxbEY3cFQwN2pIVEpDVHNkTUpJMy1mcHN6OEhjWDg4bUpEQklNeGs2dzJfYWVkaHpkREFfaDJ5VTQ3aEFjclp5dTBOS0w3Vi10cjFtNnl5TmxGcHdiU2l0TEh3VFQtS0dEVFJNSURIVWY3azNPUkc2cXFIeXYwNmxIMjZoZVR1T1NTdUN2dVhTbm9fNzdkYXNEbjRUcURVMHY5ZThCLXFyOF9NcE5hYkhJbHRLMjdIZlc2UQ?oc=5
2025-02-13 03:40:00,台積電釋善意！ 美媒人爆5月AZ新廠剪綵力邀川普站台 - ETtoday財經雲,ETtoday財經雲,https://news.google.com/rss/articles/CBMiUkFVX3lxTE81Y3V3aXpCYkZNUnZYaFc3U1hKM0Y3UHhPT3BxN2pES1pXcUJJTGlpS1hXVjdmRm52QzM2NkJQa2RtX25yS2xCcUVEUGFFdEtJVVHSAW5BVV95cUxNY1NCOXdrZlRVN1RLZHlQWTIyV2IyUTdYTVhIUWM5OEVfWlNnWnRYY3pNdkpaVGlTUlNaN1ZOQWI2Ykg4X3duaERYUVFWdEhSLUxQV1F1b3BKMmo1U3lXZGZCQklFamVfNG1fZk92QQ?oc=5
2025-02-13 03:40:00,台積電釋善意！ 美媒體人爆5月AZ新廠剪綵力邀川普站台 - ETtoday財經雲,ETtoday財經雲,https://news.google.com/rss/articles/CBMiUkFVX3lxTE81Y3V3aXpCYkZNUnZYaFc3U1hKM0Y3UHhPT3BxN2pES1pXcUJJTGlpS1hXVjdmRm52QzM2NkJQa2RtX25yS2xCcUVEUGFFdEtJVVHSAW5BVV95cUxNY1NCOXdrZlRVN1RLZHlQWTIyV2IyUTdYTVhIUWM5OEVfWlNnWnRYY3pNdkpaVGlTUlNaN1ZOQWI2Ykg4X3duaERYUVFWdEhSLUxQV1F1b3BKMmo1U3lXZGZCQklFamVfNG1fZk92QQ?oc=5
2025-02-13 04:35:23,傳美國川普要求台積電與英特爾合資晶圓製造 經濟部回應了 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTFBReTRGYWdRMWZmWlBKRUNLWnVka0xDQ1BDOWlxcVBvemg2Wm8tcHJSOThienFHQ2pWVjRMV1VWU3ZTWkw4dWZkdUdzRzFwUks20gFWQVVfeXFMUDZXekJYM3NoUGc2dndlMzJyQ0pXTmotT1lEQVBlc2ZqNzJnb2tfeTNxSktsWllTM0VxQmdfX0NWdjBJUDV0VEFKY0ZXTko0YWN1alBsTEE?oc=5
2025-02-13 04:35:40,傳美國川普要求台積電與英特爾合資晶圓製造 經濟部回應了 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9rVGV4anEzbGtrejdlZlQxRmtMaTR2bWw1dmh0amg4VmlSQzBoalVxY0drV3dJblZNZ0o2V2FKTjZNMzBvcXdJVmtfdFZyUFdBSWdmRFZtQW5hZ9IBX0FVX3lxTE1hcE53UGFEbjU0SDRTWDV4RGVnXzRpODM3ME1ZcDZmR25ta0EwV2cxYWhaUDZGcnNaclh0eHUwYi1zU3JEZlplMEpRWUFxUVAtN0o2Sms4amUzbTdxNzRF?oc=5
2025-02-13 05:54:20,台股開低走高 終場上漲109點作收、台積電跌10元 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMitAJBVV95cUxNRzJvR3RBa1NrQXdWOUhXY254S2ZWOVdKT29IYzJfZXppX3JKTmIzbmpUNzdtbjNJZVk3aU52QkNTU19YRzBtb1lLMHJHa0ZLSTlRdE4yRDdkejlCTlZiek1UYkU0ZnVFOGpDQUh2NVJsQzN4YmFJcnV2TUctS2JCQXd2NTRabWVObTYwbFdjaWhNTTlaa1QwSU9hYmZBUmN4Z3dxSkJITW9RdjY4RXZsdGc4WFlhU0k5SXc0LUxicF9Qa25OMUJTb0lsR0U4NHZ4QzB2azJndjRMczVJaVduLTZOX056ampHNVprUnR5eS1Sd1RzM0pzd1JfTWZPaTk3YkhXQVpGQlRsLS10aGtEZnNBQ3dwTW56VFphRHVKb2xhRVBxaG9GM0FycDNaT0ttNVFmcw?oc=5
2025-02-13 06:01:54,元宵節後沒變盤！台股收漲109點…台積電跌10元至1090元 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi1wJBVV95cUxNQ2RyRHJFNGZQcUpSbjZoMXpfcUg5WmxFOW14NDV5T0tiZWhOcFRoM0RVNVd2bEtEWGJBZ1pNMHJjYUNVQzhranBVbHZtcWJSTlEyRUJnRURJLVNDOTJDQ1pwLUxXU09JNzhLLVUzRDBTQlh2bVQzWGtNeVJsalAwQUhUX2FIb2hWY1J1WFlRbURqMUtJX2s1NEd3Qm1CTUplWFFEX0NIbFQ5RnZINEowTlVJWldoWW9Lb2ZpZ0ZfalZ4TE1salpRRmtYNXlsc0E3VXdMSmNhVm1tSlgxMHhVNzJhRkpQVWlwVG93cEFPN3E0N2IzT3VSYVJLQm5KMWtsc2xxckJ5ZnZMSXhzQmRfenRPTlBPemJQN2Jjem1PR2lydmxqeXFxbGVDS0s3dkU2TlB1U1M4M1MxVXFrclFLd056UDlONE5CWkV4b1REOU9kR3F4SzNF?oc=5
2025-02-13 06:18:41,台股開低走高 終場上漲109點作收、台積電跌10元 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMitAJBVV95cUxNRzJvR3RBa1NrQXdWOUhXY254S2ZWOVdKT29IYzJfZXppX3JKTmIzbmpUNzdtbjNJZVk3aU52QkNTU19YRzBtb1lLMHJHa0ZLSTlRdE4yRDdkejlCTlZiek1UYkU0ZnVFOGpDQUh2NVJsQzN4YmFJcnV2TUctS2JCQXd2NTRabWVObTYwbFdjaWhNTTlaa1QwSU9hYmZBUmN4Z3dxSkJITW9RdjY4RXZsdGc4WFlhU0k5SXc0LUxicF9Qa25OMUJTb0lsR0U4NHZ4QzB2azJndjRMczVJaVduLTZOX056ampHNVprUnR5eS1Sd1RzM0pzd1JfTWZPaTk3YkhXQVpGQlRsLS10aGtEZnNBQ3dwTW56VFphRHVKb2xhRVBxaG9GM0FycDNaT0ttNVFmcw?oc=5
2025-02-13 08:34:39,外資回補群創3萬張衝第一 重砍台積電1萬張估約118億元 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi6wJBVV95cUxPZy1DYlc4Qlh1TnUwNmRnNTk5UktGY0FOSFpQVzhCVlVlNVlhYVhRcnhoR2pRckVEUmhmZHJZOXJEMUExeEN0NmllZWRmX0JtY3V5azZPN1p6Vkp0Zk93VnVIb3ViaDVVUXdwaG9GZURDV2dRWEhpNlp0VktmcEZKR2dSczZzTzl6Ym12ZFo2WWhsaVNkMGZiV0VRTmlmTzhCcDRINF81SGdIT3BfbGJKZ0JFVDNNbnI3T1FiNWpVUXRrOW5BTXotaEV5OThXaHFBa1NhS3FFTWlBaVpxQVQwejNpT3dTT3hrM0xqVC1lWHlONzV1VWNTLWd3bHRlUWhiZlNIakZuUGhjZ09SR2FYUkg1X3NDOXA4YTNsTjAxaWZqT2trQ05JZEVkNmk5T2NGekNaeFFlTkd5YzBDUmozQmpCTE80UWw4S1dmblFaM0J0aFpGUnFqZjNmVGlKM3VYY0otNG8yTElxM2s?oc=5
2025-02-13 09:59:00,台積電遭傳要救英特爾 外資先砍逾萬張居賣超榜首 - ETtoday財經雲,ETtoday財經雲,https://news.google.com/rss/articles/CBMiUkFVX3lxTE44Zzl3OEZGM0hXX3BXRG9RM2Q5SmpqdjE5Z0otNkU5NEFNT3IwMVFvWW5rUFJpNlZPZFI2Q0pSaEZQMFBWRHdSd29mUnhxNkNhcWfSAW5BVV95cUxQNkhKX09ITG5KRDFTMnQteEw4eWFrdVltWV9aODlfZ2RRcGZfdDRQRjZZZXZTUW9aMTNzX1JGR3Q0M3E1U3Z2cVVoOWozSDJ5ZmNtbEhOTkZkdmtJV2lpWXNQaFVTeEFqT1djd2xGQQ?oc=5
2025-02-13 10:08:13,台積電遭傳要救英特爾 外資先砍逾萬張居賣超榜首 - MSN,MSN,https://news.google.com/rss/articles/CBMi5wJBVV95cUxOTkZ2VmtOZkExdjU3N0w5YVFSWmVpNzEtZ2swbF9HTHkzbDUzbzZVZnZoTG5oZHhqOHFuWFhwck9aemFJVHREbThEdzhfeHNUNWR6LWRfSHNBWlVad0NZU1p4cjIxSnVGbTdfa1VuNmVLb2hVTnRUZ2ZCVndfQkotQ3lwMTMxT01ILXNIYmF5ZE9kVWNKbGhnUVNRNTZxRVViR0xwTEk2WVMxaktVOVRIc0dqSmxkQVVYNXlqR1I5RG94T182NGY1dXpaS2N5YVVkUHZsRXNjMENnWFVCMjVPNklfcFdXeVJCUTNoQUJ4R2lQQW1KOVV2cWpscDVVN2xlTUpEWW5tSURXSDNfZjZZbXBKX1I4WXV3MnRSZ2tYcFRZWUFvcTZZUGVZNEoxY3ZYZjBvbTdpZEZlUWV0aDRISWtTLU44T3VVTjN6M3E1U3Rvbmtxc1dTOE5nZ1NZRXFHV1FaLVZmOA?oc=5
2025-02-13 12:28:18,一廂情願？傳美推英特爾、台積電合資代工廠 公司回應了 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1WcHR3cHB5VXJSY2FnOEZ0Zzdlb1l2TlF0NXVkOUJqT3hBaExad284OFdiSnp4bVVCWUxtaWpLUFhNQUFSSnl3THdmZ015Mk0y0gFWQVVfeXFMT3N5RkR3dFdZbnBHVDBMQnZCUm5KanZFaGcyaVRjSVRNYmMyMHQ4dHpXVXNsaGtYU3o3dklGa0c1MzBRcUJTZDl1RHQ3RlQ1c1pVaFMzTEE?oc=5
2025-02-13 13:04:16,一廂情願？傳美推英特爾、台積電合資代工廠 公司回應了 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi3wJBVV95cUxPTjN2UGRveE9leXYxUGFUMXlSQmdiTFZPZmhzSzhJS3Q0d2Y4eUZxV1JfQ19yV25IblZJZG9IVV9JVUp6SGl3d3U1MU5VWmt4TWIxTGNscVM4REc2a2g4U0x3dldkMTdvOHRzYTQ1c3JBSzBOVUJCYUhmQ00xZDNuc2NXVklVcl9VSzlWaDFWb0JDVnZKX2YyendjVjBDNmY3aGNRLTgweFh6N2xfZG1BVmVueWpqVTdVYWhVWTFDQWJ6dTBpMkthUTc2dEFEOU1weXNpOENKZ1dDQ2FaNWJKUkdaeUhMLXBhVHktTkNYUEUyMG5MeFozTlpXY052enZURHFDUUhEQks0bmFGVHMyWTVfLUR1Y05mNHhFVzF3SmI5N0lUQkNFYVp3MW15QVl6d3BBLXpJeVg2eVZydHVSbDBjRGVsOHpJSU5XRUtySWdkZ2I0UnNfWkw1UHpDZkE?oc=5
2025-02-13 14:26:29,川普一席話拖垮台積電？謝金河指路「拆招」方式 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMisAJBVV95cUxObDFQaEhOSE9zMnZoVXQzdFkxTUVWVzdOUlNCc0hUNDlEX0FfUDZLZVNWaWplNVlfam1CSzFYeUZab2ZjSUFCNHNyc3NtR1VrXy04S2RRcnM3OXRMUF91bjVra19JTURteHR5SERTendSZDZ1VGpyRkVaNkJJOHh3SUs2R25XaTd6dWhCM2pDeEZXa0dwQWdneTRCZzk5Q0lPRzBXa080RHZTN0E2OWNQbGQ3czZvYVVkdVdZcktmYTRraDFWLWpBdUhlNUk1V0VQWVhtZUpDOWpyQWNudUY2UDFjb29iOHlyWW05cGJJNWdFQlQ0UnhzcGFRRU9iUHQ4Nm5uNzlTT2JlR3JPbnNwWEtOeHJLclBGWGgyazI0X2s1R3NNbEZaY1prdkxGS0Z0?oc=5
2025-02-13 17:44:49,川普「逼台積電救Intel」保美國晶片命脈？謝金河示警：魏哲家的考驗時刻 - 四季線上4gTV,四季線上4gTV,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5HNzdaOGFwUUo2QmlPV2kwbUNPRUhtclZSdFFrZ3oxc2hDWUpxLVZYRmNnMUxIRWpCOHBoOEpMM2t5NnFNRXlxWG9NUTZ6Y09sank4akJqNA?oc=5
2025-02-13 21:50:53,2330 台積電 - 台積加速先進製程赴美 😇決議亞利桑那三廠年中動土❣️ 2...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9lVEUtaDFDTDE3clhxQlJ2cGtkTFdoOUNMUnlFcXhIODdlQWFIYzZsRmpzN0dJN055TEtEZjNZZXEzc0g5d1loZzVLREduV2lwX0pRMDZOakk?oc=5
2025-02-14 00:38:44,川普課稅台積電（2330）挫咧蛋⋯胡采蘋曝4贏說！網打臉：台恐成犧牲品 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5rSUlMV2lXM0llU3hhWS1ZNU82RG1ya0lnWm5zYUtCcDVIRFlSaVVla2l4UUgzWVRNS3FaTXZ5TGd2eFVHVExzTkVFakRkSi0tREHSAVdBVV95cUxOdks2RGZ1X2NrVjVPT3Nra1Z4c1dQaUlxZmd2Tlc2OEpyNkpUdGtmMnNaNEdLNkhOMThnaEpRUTFVaU5vbFM2emN0Q0d5eVBqeF9kaXFHMlU?oc=5
2025-02-14 01:08:15,川普喊收對等關稅！台積電一度挫30元至1060元...台股跌逾200點 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi-wJBVV95cUxPNkZkYnptSVUxRVUteEdlc3RObE9Hd2RxNDJ3aFNIZzlrSmhIa3NaX3lXbWhoNEZzRWdYU09nN3hsa1Ewcm9jV2VwcFJUYTZzQWQwT09wWFd5QWRNX3lKa0RWQ0pzbFZVZGNQQzFjV1BZU19BY09WVzgzNktyVXlsZlFTLURoS29pZXhIVWgtRU5ISUwtQkRKdXg2d0pxSmowRTYyUVZYQjIwaFNpWFpjRm8zOVJ4dlZKTm4tbG1na3dwd0NjenI3V1E4Skk3RXU3MElDR1BHMUY5UUw4NWltdE5kOTE1QmVrV0RVQldieHFrOGpwa1ZuRjE5dE42RlBVMVFMajN1SjFjMk54SzB2cF9kVnNSdklwb2FKYUtUdUhrM1FrTWp6a0otNzh6VGdjam5nSU0wSVpoWDZRcEZhM3Z6MWZEUlZaTmFIbmhFYXJHaVIyZXdUeFdDM2drREpVZXRuUXgtMlBvNi00eW1BS1hjOFF5bW1ERTc0?oc=5
2025-02-14 01:33:15,川普「對等關稅」恐衝擊！台股開盤大跌201點 台積電跌25元 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi2wJBVV95cUxNX3BERXE2TFEtYkdsYWlRNzZHQV9LN3lLeFBQazN5OFplSTA4T2xUUTdCZmVnU0FCSW1tNDdRM0sxYTc4R29UYUw3R3ZMVTdPWEwyWlM4RjRIcXpkdXY1V3dieGJsMkliQVNUc3laQThmaWhWMnI3ZTdoRVlxRm55clJYOVRYVlB5dVBNU1ZaVTBmNExsVV9HSkY5d0tyOWFBQ3ZRcXFTQmpHU1FiY0RHT0FRYkY5cll5S1EwN1B6bVA3Y082V1BTa29IOFRjY1BJWUxkU0kzMnQxQ0JQSkpFV3F1MF9CLWpJYTlnZ1JsZlNNWHo2djZpd3RLdDFDa1BSZHNCQWY2Q21zQzdBSmdiNFdNSmo5QmQ2U2Y5ZDZGTG5seVlBR0s3RTVKaEJPLTA5Zld3UUxweENxLW5sSm9sQjV4bnl3OTFhM3F0MGV2aGFhNmpjM3FkdWhSdw?oc=5
2025-02-14 02:08:38,川普又提晶片！台積電領跌台股開盤跳水摔逾200點 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiyAJBVV95cUxOT3ZwWm9IOXBkdk9Tcy1PbDZxaWJLYnVTZWY1M2pMNnBRU0tWc1NpazhZckxKNDdwSkhVaDlwQmRLUlNtRm1pQnRxTEtsRTY2Y1FBU190VmtqWWFOZmFYUU5qejh4a3E0bmxHVXJNVDJQOUNaLTdjS0h5MHF2M3kyZ2pMRTRMXzJMN2VWTFZFeE9tZllmd2hVQWJia1RNaXBBbVJSRWNPZWxmMkpXaXh2aFZ0dDVrUVVzUDNBUWo3Q3ZPS3pRR0ExN2dwU1UtNDlLUUdRbmVNVF9vX21OR1NSbHMtTEpuRUlWcW5HTGVhSG93V09tVFoyZVMzc19HcmZiM1h2c1dhTVh4YjhaN05HSDBJWnhhUC11elIxNUV1d2FaNzYzZnFjdG1ldXFkbk5vZlFkb2RiS0VyMG5neWdXVXE0clVCVGlH?oc=5
