date,title,source,link
2025-11-28 01:50:16,【09:49 即時新聞】邁科(6831)盤中強勢衝高，AI伺服器散熱題材發酵，技術面多頭訊號明確，法人目標價上看240元 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-9685e140-cbfc-11f0-afbf-c59836212843
2025-11-28 01:50:17,【09:49 即時新聞】邁科(6831)盤中強勢衝高，AI伺服器散熱題材發酵，技術面多頭訊號明確，法人目標價上看240元 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1043958
2025-11-28 01:50:17,【09:49 即時新聞】邁科(6831)盤中強勢衝高，AI伺服器散熱題材發酵，技術面多頭訊號明確，法人目標價上看240元 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1043958
2025-11-28 01:50:19,【09:49 即時新聞】邁科(6831)盤中強勢衝高，AI伺服器散熱題材發酵，技術面多頭訊號明確，法人目標價上看240元 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175190037
2025-11-28 22:09:35,6831 邁科- 邁科在星期二上市收長紅，星期三股價就比興櫃高點還要高。 20...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175207700
2025-11-28 22:09:35,6831 邁科- 邁科在星期二上市收長紅，星期三股價就比興櫃高點還要高。 20...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175207700
2025-12-01 01:16:00,【數報】盤中快報:6831(邁科)股價急跌至223.00元，壓低幅度達到8.04%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=198570030&pu=News_0046
2025-12-02 02:17:16,邁科(6831)-土銀-嘉義 - 券商分點進出買賣統計｜股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=1034
2025-12-02 02:17:16,邁科(6831)-土銀-嘉義 - 券商分點進出買賣統計｜股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=1034
2025-12-02 04:50:56,【12:50 即時新聞】邁科(6831)盤中震盪走高，短線籌碼轉弱但AI散熱題材續熱，法人目標價240元成焦點 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-7d151153-cf3a-11f0-9286-f4a070e05b3c
2025-12-02 04:50:58,【12:50 即時新聞】邁科(6831)盤中震盪走高，短線籌碼轉弱但AI散熱題材續熱，法人目標價240元成焦點 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175259697
2025-12-03 01:07:00,【數報】盤中快報:6831(邁科)股價急拉至240.00元，拉抬幅度達到5.19%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=198779030&pu=News_0046
2025-12-03 01:32:00,【09:32 即時新聞】邁科(6831)強勢攻高近10%，技術多頭訊號齊發，AI伺服器散熱題材點火 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-eff78704-cfe7-11f0-9e95-f1692ca8bc79
2025-12-03 01:32:00,【數報】盤中快報:6831(邁科)股價已達到漲停價256.00元。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=198819030&PU=0011
2025-12-03 01:32:31,【09:32 即時新聞】邁科(6831)強勢攻高近10%，技術多頭訊號齊發，AI伺服器散熱題材點火 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-eff78704-cfe7-11f0-9e95-f1692ca8bc79
2025-12-03 03:28:22,〈焦點股〉AWS推Trainium3邁科有望受惠 股價漲停創高 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6260049
2025-12-03 03:39:00,《熱門族群》散熱當道 邁科漲停飆新高 雙雄漲約3% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6016114001&PU=1002
2025-12-03 04:05:06,6831 邁科- 〈焦點股〉AWS推Trainium3邁科有望受惠股價漲停創高｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175283521
2025-12-03 04:05:06,6831 邁科- 〈焦點股〉AWS推Trainium3邁科有望受惠股價漲停創高｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175283521
2025-12-03 04:37:00,△焦點股：AWS推Trainium3，邁科(6831)嗨，股價攻漲停 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2293167002&PU=1002
2025-12-03 05:22:29,焦點股：AWS推Trainium3，邁科嗨， 股價攻漲停 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E7%84%A6%E9%BB%9E%E8%82%A1-aws%E6%8E%A8trainium3-%E9%82%81%E7%A7%91%E5%97%A8-%E8%82%A1%E5%83%B9%E6%94%BB%E6%BC%B2%E5%81%9C/ar-AA1RB8zj
2025-12-03 06:08:00,焦點股：AWS推Trainium3，邁科(6831)嗨，股價攻漲停 - 東森電視,東森電視,https://fnc.ebc.net.tw/fncnews/stock/201933
2025-12-03 08:08:00,焦點股：AWS推Trainium3，邁科(6831)嗨，股價攻漲停 - 東森電視,東森電視,https://fnc.ebc.net.tw/fncnews/stock/201961
2025-12-03 08:13:47,6831 邁科- 1203邁科大漲| AI伺服器散熱需求升溫｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175289652
2025-12-03 08:13:47,6831 邁科- 1203邁科大漲| AI伺服器散熱需求升溫｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175289652
2025-12-03 10:01:38,6831 邁科- 【最新消息】被動元件再度點火，「8檔概念股」齊攻漲停！｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175291723
2025-12-03 14:18:00,《業績-電週邊》邁科11月營收為3.15億元，年增110.97%｜新聞快訊｜豐雲學堂 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/news/69312a6e8ff59b56a64500f4
2025-12-04 01:17:00,【數報】盤中快報:6831(邁科)股價急跌至257.00元，壓低幅度達到5.60%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=198930030&pu=News_0046
2025-12-04 06:14:00,營收：邁科(6831)11月營收3億1535萬元，月增率2.34%，年增率110.97% - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2293727002&PU=0010
2025-12-04 06:18:00,【數報】營收特報：邁科(6831)公佈11月營收，近12個月共6次歷史新高，年增率連續10個月成長超過10% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=198965030&PU=0011
2025-12-04 07:10:03,【2025/11月營收公告】邁科(6831) 十一月營收3.15億元，表現亮眼、呈現雙成長，年增110.97％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1047296
2025-12-04 07:10:03,【2025/11月營收公告】邁科(6831) 十一月營收3.15億元，表現亮眼、呈現雙成長，年增110.97％ - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1047296
2025-12-04 07:10:13,【2025/11月營收公告】邁科(6831) 十一月營收3.15億元，表現亮眼、呈現雙成長，年增110.97% - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyaicurator-4731c92b-d0e0-11f0-9b00-cb56b021a25b
2025-12-04 07:13:36,【2025/11月營收公告】邁科(6831) 十一月營收3.15億元，表現亮眼、呈現雙成長，創近2個月以來新高，年增110.97% - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1047296
2025-12-04 07:13:36,【2025/11月營收公告】邁科(6831) 十一月營收3.15億元，表現亮眼、呈現雙成長，創近2個月以來新高，年增110.97% - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1047296
2025-12-04 07:14:13,邁科營收／11月3.15億元、年大增110% 創歷年同期新高 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7253/9182046
2025-12-04 07:33:19,6831 邁科- 邁科營收／11月3.15億元、年大增110% 創歷年同期新高｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175314998
2025-12-04 08:08:28,邁科11月業績年增逾倍，液冷散熱Q2起飛， 明年營收獲利增幅不輸今年 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%82%81%E7%A7%9111%E6%9C%88%E6%A5%AD%E7%B8%BE%E5%B9%B4%E5%A2%9E%E9%80%BE%E5%80%8D-%E6%B6%B2%E5%86%B7%E6%95%A3%E7%86%B1q2%E8%B5%B7%E9%A3%9B-%E6%98%8E%E5%B9%B4%E7%87%9F%E6%94%B6%E7%8D%B2%E5%88%A9%E5%A2%9E%E5%B9%85%E4%B8%8D%E8%BC%B8%E4%BB%8A%E5%B9%B4/ar-AA1RGyUg
2025-12-04 10:03:13,邁科11月、前11月營收齊創同期新高 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/122025041610C674E6D99D18493AA998782F2A962B84734D/587
2025-12-05 00:43:24,"討論牆 | 盤中速報 - 邁科(6831)急跌-3.61%報255.0元，成交1,515張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/MLnQKVa
2025-12-05 04:30:00,《電零組》邁科11月營收寫同期高 氣冷+液冷散熱穩定成長 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6018410001&PU=1002
2025-12-05 10:33:18,6831 邁科- 1205邁科大跌| 題材反映獲利了結出現｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175344604
2025-12-05 10:33:18,6831 邁科- 1205邁科大跌| 題材反映獲利了結出現｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175344604
2025-12-05 15:37:49,討論牆 | 盤中速報 - 邁科(6831)大漲7.08%，報249.5元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/qoLyrPm
2025-12-05 15:58:00,邁科11月營收翻倍創高 明年營運還將成長 - 鏡週刊Mirror Media,鏡週刊Mirror Media,https://www.mirrormedia.mg/external/amp/setn_1761267
2025-12-05 16:02:40,AI散熱需求大爆發！邁科11月營收翻倍創高 明年營運還將成長 - 三立iNEWS,三立iNEWS,https://inews.setn.com/news/1761267
2025-12-08 02:50:52,邁科(6831)- - 券商分點進出買賣統計｜股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=888K
2025-12-08 02:51:30,邁科(6831)- - 券商分點進出買賣統計｜股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=9623
2025-12-08 10:22:49,邁科(6831)- - 券商分點進出買賣統計｜股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=9A9H
2025-12-08 10:22:49,邁科(6831)-永豐金-新莊 - 券商分點進出買賣統計｜股市爆料同學會 - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiakFVX3lxTFBJVUQwNkNNT3hCRjBTdmlvekpPUnBrUlZpOHZUYlVLS1JrbnNTa1FPb19nMGFpOEVnc05KRjFMSjJ2dHRaUU1uSUFfOVdUNWZ5UzJjNnZOaDZ2RXI3RERhYXcwRTBxNlI5N3c?oc=5
2025-12-09 16:42:26,邁科(6831)-富邦-台北 - 券商分點進出買賣統計｜股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=9623
2025-12-10 10:23:26,6831 邁科- 世界🌎或許不完美，但自己也能創造完美❤️｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175444400
2025-12-12 10:11:06,6831 邁科- 1212邁科大漲| AI伺服器需求引爆股價上涨｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175498823
2025-12-17 09:50:18,6831 邁科- 這幾天這樣殺，又得到寶貴的經驗🥰🥰 幸好美光救了台股沒...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175604254
2025-12-19 09:04:56,6831 邁科- 邁科在上市大漲一週後，接下來三個星期變成盤整。 2025年0...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175651151
2025-12-19 09:04:56,6831 邁科- 邁科在上市大漲一週後，接下來三個星期變成盤整。 2025年0...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175651151
2025-12-22 04:34:32,【12:34 即時新聞】邁科(6831)盤中強彈5%，法人回補、AI散熱題材再受關注 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-8324ce64-deef-11f0-b7e2-197ce644fbd6
2025-12-22 04:34:35,【12:34 即時新聞】邁科(6831)盤中強彈5%，法人回補、AI散熱題材再受關注 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175676761
2025-12-22 05:18:00,【數報】盤中快報:6831(邁科)股價漲停鎖定在261.50元，委託買量52張。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=200468030&PU=0011
2025-12-22 08:13:50,6831 邁科- 1222邁科大漲| AI伺服器散熱需求升溫｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175681086
2025-12-23 04:49:07,6831 邁科- 最近幾天的走勢看起來有點波動，但整體上還是有一些上漲的力道。...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175714387
2025-12-26 03:17:56,【11:00 即時新聞】邁科(6831)強勢上攻5.8%，AI伺服器散熱題材發酵，短線籌碼壓力仍在 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175757020
2025-12-26 03:17:56,【11:00 即時新聞】邁科(6831)強勢上攻5.8%，AI伺服器散熱題材發酵，短線籌碼壓力仍在 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175757020
2025-12-26 03:21:52,【11:00 即時新聞】邁科(6831)強勢上攻5.8％，AI伺服器散熱題材發酵，短線籌碼壓力仍在 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1065901
2025-12-26 05:30:38,〈焦點股〉邁科氣冷、液冷雙引擎穩健成長 漲逾半根停板創高 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6289192
2025-12-26 12:17:31,〈焦點股〉邁科氣冷、液冷雙引擎穩健成長 漲逾半根停板創高 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/print/6289192?utm_source=B2Bconcordsa248602fd6bf&utm_medium=NewsApi&embed=1
2025-12-26 22:56:19,6831 邁科- 邁科在12/22 突破三個星期盤整區後，本週大漲，再創新高。...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175771856
2025-12-29 03:31:00,【11:26 即時新聞】邁科(6831)強勢攻高，AI伺服器散熱題材發酵、法人買盤點火，盤中續創波段新高 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1067244
2025-12-29 03:31:00,【11:26 即時新聞】邁科(6831)強勢攻高，AI伺服器散熱題材發酵、法人買盤點火，盤中續創波段新高 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1067244
2025-12-29 10:08:32,6831 邁科- 1229邁科大漲| AI伺服器散熱熱潮推升｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175806635
2025-12-29 10:08:32,6831 邁科- 1229邁科大漲| AI伺服器散熱熱潮推升｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175806635
2025-12-29 13:07:20,6831 邁科- 最近幾天的走勢來看，股價表現相當強勁，尤其在近期突破關鍵價位...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175809528
2025-12-29 13:07:20,6831 邁科- 最近幾天的走勢來看，股價表現相當強勁，尤其在近期突破關鍵價位...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175809528
2025-12-30 07:42:40,6831 邁科- 最近的走勢真的是讓人眼前一亮，股價在短時間內不斷創新高，成交...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175840188
2025-12-30 07:42:40,6831 邁科- 最近的走勢真的是讓人眼前一亮，股價在短時間內不斷創新高，成交...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175840188
2025-12-30 16:04:11,邁科董事會決議增資子公司Microloops Vietnam，計600萬美元 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/122025302040EDECD6FA530743B2BCE280DDE2CCCDC92E32/587
2025-12-31 01:19:00,【數報】盤中快報:6831(邁科)股價急拉至309.00元，拉抬幅度達到5.09%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=201186030&pu=News_0046
2026-01-02 06:59:09,6831 邁科 - 2025年08月29日 到 2026年1月2日，邁科集保戶股...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175900140
2026-01-02 06:59:09,6831 邁科 - 2025年08月29日 到 2026年1月2日，邁科集保戶股...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175900140
2026-01-02 08:19:31,6831 邁科- 新的2026年開紅盤大漲3百多點，元鈦科技有同學問未上市怎買...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175891238
2026-01-05 04:38:05,【12:37 即時新聞】邁科(6831)強勢攻高，AI伺服器散熱題材發酵、法人買盤點火，短線多頭氣勢明顯 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-53cee8c5-e9f0-11f0-9232-40aeb852cab0
2026-01-05 04:38:05,【12:37 即時新聞】邁科(6831)強勢攻高，AI伺服器散熱題材發酵、法人買盤點火，短線多頭氣勢明顯-CMoney 研究員 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-53cee8c5-e9f0-11f0-9232-40aeb852cab0
2026-01-05 04:38:08,【12:37 即時新聞】邁科(6831)強勢攻高，AI伺服器散熱題材發酵、法人買盤點火，短線多頭氣勢明顯 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175929465
2026-01-05 09:56:00,【數報】營收特報：邁科(6831)公佈12月營收，近12個月共5次歷史新高，年增率連續11個月成長超過10% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=201580030&PU=0011
2026-01-05 10:07:22,6831 邁科- 0105邁科大漲| AI伺服器散熱需求激增｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175936456
2026-01-05 10:07:22,6831 邁科- 0105邁科大漲| AI伺服器散熱需求激增｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175936456
2026-01-05 10:10:06,【2025/12月營收公告】邁科(6831) 十二月營收3.17億元，表現亮眼、呈現雙成長，創近3個月以來新高，年增56.04% - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-b5dc8fc0-ea1e-11f0-b3e5-a91509eed25d
2026-01-05 10:47:12,邁科營收／12月3.17億元 年增56% - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7253/9246102
2026-01-05 11:17:00,邁科2025全年營收37億元寫新猷 今年液冷營收比重提升至2成｜新聞快訊｜豐雲學堂 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/news/695c81be8ff59b56a699b8e8
2026-01-05 15:50:45,6831 邁科- 最近的走勢讓我感覺蠻強勁的，股價在短時間內出現大幅度的波動，...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175942693
2026-01-05 17:01:57,邁科2025年合併營收年增84% AI 伺服器需求熱 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9246251
2026-01-05 21:51:43,邁科2025年合併營收年增84% AI 伺服器需求熱 - 聯合新聞網,聯合新聞網,https://udn.com/news/amp/story/7253/9246251
2026-01-05 23:02:00,營收：邁科(6831)12月營收3億1714萬元，月增率0.56%，年增率56.04% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2305456002&PU=1002
2026-01-05 23:57:43,6831 邁科 - 邁科2025年合併營收年增84% AI 伺服器需求熱 經濟...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175946285
2026-01-05 23:57:43,6831 邁科 - 邁科2025年合併營收年增84% AI 伺服器需求熱 經濟...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175946285
2026-01-06 01:58:00,邁科去年營收創高，估液冷佔比將提升至兩成- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=32c9af16-c34f-4031-a3e8-241b73ba7f90
2026-01-06 03:17:32,邁科2025全年營收37億元寫新猷 今年液冷營收比重提升至2成 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6299551
2026-01-06 09:01:00,AI伺服器商機激勵，邁科去年營收刷新紀錄，今年液冷產品佔比衝兩成 - investor.com.tw,investor.com.tw,https://www.investor.com.tw/onlineNews/NewsContent.asp?articleNo=14202601060160
2026-01-06 14:30:18,AI伺服器商機激勵，邁科去年營收刷新紀錄， 今年液冷產品佔比衝兩成 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E5%95%86%E6%A9%9F%E6%BF%80%E5%8B%B5-%E9%82%81%E7%A7%91%E5%8E%BB%E5%B9%B4%E7%87%9F%E6%94%B6%E5%88%B7%E6%96%B0%E7%B4%80%E9%8C%84-%E4%BB%8A%E5%B9%B4%E6%B6%B2%E5%86%B7%E7%94%A2%E5%93%81%E4%BD%94%E6%AF%94%E8%A1%9D%E5%85%A9%E6%88%90/ar-AA1TEGBZ
2026-01-06 15:57:00,AI軍備競賽燒到散熱！邁科全年營收37億創新高 液冷產品逐步爬升 - 三立iNEWS,三立iNEWS,https://inews.setn.com/news/1776927
2026-01-07 01:21:00,6831 邁科- 英特爾超流體冷卻｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175980045
2026-01-07 01:21:00,6831 邁科- 英特爾超流體冷卻｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175980045
2026-01-07 01:53:33,AI伺服器商機激勵，邁科去年營收刷新紀錄， 今年液冷產品佔比衝兩成 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E5%95%86%E6%A9%9F%E6%BF%80%E5%8B%B5-%E9%82%81%E7%A7%91%E5%8E%BB%E5%B9%B4%E7%87%9F%E6%94%B6%E5%88%B7%E6%96%B0%E7%B4%80%E9%8C%84-%E4%BB%8A%E5%B9%B4%E6%B6%B2%E5%86%B7%E7%94%A2%E5%93%81%E4%BD%94%E6%AF%94%E8%A1%9D%E5%85%A9%E6%88%90/ar-AA1TEGBZ?ocid=finance-verthp-feeds&apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1
2026-01-07 02:32:22,邁科2025全年營收37億元寫新猷 今年液冷營收比重提升至2成 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/print/6299551
2026-01-07 10:33:47,6831 邁科- 0107邁科大跌| 缺乏正面題材的支撐｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175999464
2026-01-08 02:15:45,6831 邁科- 邁科｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/176014924
2026-01-09 00:38:20,6831 邁科- 大摩建議逢低買進｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/176042851
2026-01-09 03:20:00,焦點股：CSP ASIC散熱訂單加持，邁科(6831)2024年營收創高，股價沿月線墊高 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2307847002&PU=0009
2026-01-09 03:23:59,焦點股：CSP ASIC散熱訂單加持，邁科2024年營收創高，股價沿月線墊高 - Yahoo奇摩股市,Yahoo奇摩股市,https://tw.stock.yahoo.com/news/%E7%84%A6%E9%BB%9E%E8%82%A1-csp-asic%E6%95%A3%E7%86%B1%E8%A8%82%E5%96%AE%E5%8A%A0%E6%8C%81-%E9%82%81%E7%A7%912024%E5%B9%B4%E7%87%9F%E6%94%B6%E5%89%B5%E9%AB%98-%E8%82%A1%E5%83%B9%E6%B2%BF%E6%9C%88%E7%B7%9A%E5%A2%8A%E9%AB%98-032055062.html
2026-01-09 07:19:55,邁科(6831) - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=69957900&PU=0014
2026-01-09 23:26:10,6831 邁科 - 2025年9月12日 到 2026年1月9日，邁科集保戶股權...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176072653
2026-01-09 23:26:10,6831 邁科 - 2025年9月12日 到 2026年1月9日，邁科集保戶股權...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/176072653
2026-01-13 01:15:00,【數報】盤中快報:6831(邁科)股價急跌至261.00元，壓低幅度達到5.54%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=202556030&pu=News_0046
2026-01-13 10:30:45,6831 邁科- 0113邁科大跌| 投資者獲利了結賣壓襲來｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176142208
2026-01-15 07:50:42,6831 邁科- 1/16日新散熱小廠元鈦(7892)掛興櫃笑傲整理｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176199441
2026-01-15 10:33:26,6831 邁科- 液冷散熱廠🔥元鈦科1／16將登興櫃參考價每股238元｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176202731
2026-01-16 02:14:00,【數報】盤中快報:6831(邁科)股價急拉至251.00元，拉抬幅度達到6.67%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=203157030&PU=0011
2026-01-16 22:07:20,6831 邁科- 最近的股市走勢似乎出現了一些震盪，特別是在前幾天的交易中，股...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176243843
2026-01-19 11:11:50,6831 邁科- 最近幾天的走勢顯示出一種下降的趨勢，尤其是成交量方面也在減少...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176285670
2026-01-21 10:50:03,【01/21券商評等報告彙整】邁科(6831) 今日僅1家券商發布績效評等報告，評價為看多，目標價為365元。 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1087086
2026-01-21 10:53:01,【01/21券商評等報告彙整】邁科(6831) 今日僅1家券商發布績效評等報告，評價為看多，目標價為365元。 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1087086
2026-01-23 23:04:30,6831 邁科- 邁科週線已連三黑，跌到上波起漲點230多元。 2025年9月...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176425047
