date,title,source,link
2024-12-05 08:40:06,【2024/11月營收公告】台表科(6278) 十一月營收39.89億元，表現亮眼、呈現雙成長，創近8個月以來新高，年增2.07% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9IcHRxVTZ2WktuUVh5YUhqdHp2SWJTT1VoWWQzZ2tyTVlMb2tsM05Ea0RaRUQyVWVLTlNmdEtPXzN0VlJHX21vcGd2d2FKZ0JCWk1wUThnS3hJSVNFRWJ2UUw5Rm1UQQ?oc=5
2024-12-05 08:40:36,台表科11月營收39.89 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTFBxSDkzOXdyOEk4eWRBZXFBQkxvQWF3QWdab2p1SHdMZzkteGtzZzJ2S3BOQ1JKMzdyNXotdjhWVlRrbkdRYXR3dUV1c2tHbXdfQVRkZWNsdi1Ec2x3aWFNUmZYbHZvN3dlRGRwbzJOanpnQzlONGUtYkFyTmc3UQ?oc=5
2024-12-05 08:49:35,【2024/11月營收公告】台表科(6278) 十一月營收39.89億元，表現亮眼、呈現雙成長，創近8個月以來新高，年增2.07% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9IcHRxVTZ2WktuUVh5YUhqdHp2SWJTT1VoWWQzZ2tyTVlMb2tsM05Ea0RaRUQyVWVLTlNmdEtPXzN0VlJHX21vcGd2d2FKZ0JCWk1wUThnS3hJSVNFRWJ2UUw5Rm1UQQ?oc=5
2024-12-05 08:49:35,【2024/11月營收公告】台表科(6278) 十一月營收39.89億元，表現亮眼、呈現雙成長，年增2.07％ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9IcHRxVTZ2WktuUVh5YUhqdHp2SWJTT1VoWWQzZ2tyTVlMb2tsM05Ea0RaRUQyVWVLTlNmdEtPXzN0VlJHX21vcGd2d2FKZ0JCWk1wUThnS3hJSVNFRWJ2UUw5Rm1UQQ?oc=5
2024-12-12 01:06:00,個股：台表科(6278)12/13受邀參加國票綜合證券舉辦之線上法人說明會 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMihwFBVV95cUxOOVd3WTJaQzBsLXhTdmV6QTZHc19kLTh5emJmTjNFOEI4X1Y0MFNtYWxqenNEcmZTU1phbTdGU1pHZTNCWEVLVkhwVXNHNFpZa0QzamVBVnF5eGJmcmNjVmpDOS1sUmhiampLMlFPQ2hEVHhYWXJjTFFKNlc2bjZROEdKXzAxUDg?oc=5
2024-12-12 01:24:00,《光電股》台表科12月13日受邀國票證券線上法說會 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNSjkxOUkxRl9FTGlDTExhZGY4OGdrSXdoanlpMHpnakhLdnFnOUszUm1HZE40OWlaQ0hmV2xPcnRMUURLUEl0elU4TjQyMVpnbnhmbkF5LWc1XzRFdzRtcU9zbEQxSWZsNXFzVXdTLVZXLTJNMDZyMm92UWdtRUF6cjladXZBR0d5?oc=5
2024-12-16 01:00:00,台表科Q4營收季增5-6% 全年毛利率看增- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMikgFBVV95cUxQOE42bnBhN1lldFdET3I4T0tOei01NjRUWHhXQ0k4UkxXeVpPd01TMmxqUGZFYlY5TWFrTm5HVDA4VktjOVE3dDVvd1kzZkRNWEx5UENjOXF6bjBfZVhNaHBJS2k5RFB2SV9SQldyWUlVN0dFajVRRXVadmR4cUlHQktjb3BqRnpYbExnX2lPekRadw?oc=5
2024-12-16 01:00:00,蓋廠費用增台表科明年資本支出提升- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMikgFBVV95cUxOSktDVDFhbEF6R0JEOEVhVjhtald0QXRJLS1ESy1WWGVOT2RqUkFsU0RPTC1DMlR0Ynl6bm5OOFJrRDBhR1A0NjU0TzB0UkNab3RqSmM3Ml9uX240NDRqNFU5YnJ1OXdKalVrR3E5UnAzRDVWTUxrU1FtczU2NGxmSzJxbUVpa3BTSEdNMDZ5OEdHdw?oc=5
2024-12-16 02:26:42,蓋廠費用增 台表科明年資本支出提升 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5ZbzdMTmFnQjJkeEQtTTVvWkdUdVNqMk5leUVSMjVMWVlhZ29qelJRTHBGN2dqRE9JOXR2Z1ZxRjQwNnZ1VEIyVWxfN3ZENkRJZlVoWHlR0gFbQVVfeXFMTjNwMFdldkU3dV9Oc2ZkSUZZNVZzMHVrSjl0QlVVTk1rTm1WbnRMRzZFbUdfelQ5eFR6VEJaUWNicXVONFRrOE9SVGtpYVFXWElqeXVBSm5iTGFDUQ?oc=5
2024-12-16 03:05:31,蓋廠費用增 台表科明年資本支出提升 - 台視新聞,台視新聞,https://news.google.com/rss/articles/CBMinAFBVV95cUxQMkhxN3VZRTAzb3hjZW5PSU9yWmxobkRCVWxMZjNNcy1wMDV4T2NaOWJCOGd6amxOMXJlV1VBSWVwcTRfak55ZFNkaXZSdkdrc19Qc2IzYkFFYjhmRkVrT3J4UXJya2lERGtNQlZnRHJVRjRib09DVzU2V2dSZ3FnX1IwTzRJb1o1V19yNlJpQUxvTWVISS03dUJCZFc?oc=5
2024-12-16 03:09:21,台表科Q4營收季增5-6% 全年毛利率看增 - 台視新聞,台視新聞,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQZjFvYVNsSENpdlJQZHlhUk5zN21JU3hoRVFKbkdMcFFmQTU5QnBCR2owNFB3ei1Rdk1YdF9TR05kQ2tVUTVvYjljeHBoTXRkVGFHbS1seGpJNUpUeFVmS0txWDRoRlhmTXFWSS1xLUprMlY3SFlxbTAydGJwVXZIS3ZIN2thODdyZUR4THFWSW9tLThZcGpEOS1BdnM5aDBDOHFOcWllb2lLU00?oc=5
2024-12-19 20:10:00,台表科Q4堅挺 來年訂單看俏 第四季營收逐月成長，明年將優於今年… - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMipgNBVV95cUxPS0RnUEh4WjB2VHVWa25CNjQ4T1NXNXI0b0xOVWtfUzhKSVVqQ3FPYnJZODVqYXdHUzZxdHpmR0hzLVlEdHpQVHltU3J1X2h2VTNEUWh5cVhhV0dlOTBreTVIMm5iVFZEeE03VElSMG9jSC1hM0Y1S1NudTFMZXpjaFhmQXZaOW1Wai1DRWJDMV92QmJxYmd6TlRvbDhPV0ZUM1RkdEVJcW42SmlSRlNiVUVMMkxoNDRBQlhWZlFfTVFZd1ZCVVZiblhHTkVPMzZacnROVjF2ZzFCR2lkNnJpWXlvckVKRF85OXJlak00eE5SUG5ZMEhhTEJPN24yNm5CYWxBTE5tQ0JjQklxazU0c3ladjdUODMzSXNlYUNVeThnbW1iZndKSFA2S3Z1d2V1d0Q3R3FQc05wZ2RnZ1o1SWlkT2ptS0VtR0cteWZIbE5aQjlJd2NoRUQzeko5U2R2RlhTaFJLWnhPRXpiVUlWZHdDYlRGc1RkWHdGRmhDcEFFTzh3ZFpTZDVyVlhDUmJPTHYxSTR3ZmViazRrVHV1YW9jcG1Vdw?oc=5
2024-12-20 00:04:00,《個股重大訊息》個股動態：矽創、瑞軒、台表科 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPSTV0bE5udjdOc1NWaEpXOTlkQkFaU2V0YmVLWFRDNlU4OXRJVHFYQUlIRE5DTjhfbzNYc01BUUU4WmUtZTZELW9kOGdXd2lzSEpiblVMeGJFanZGWW5WaGhqTUVENV9tbWdRZWZmMFNCS0pSTEhUb3dWT3RsUElQUzBDbXk3VXhN?oc=5
2024-12-20 02:21:28,台表科印度廠獲網通訂單挹注 啟動二期擴產 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1SV1lVTVhKS3ZJaXI1TVJmRVN5TWJTQ0NsZkpPNzR4ZmlsVklRSTZhOUl6NGtqR01LSG9paGdibzl2RWVGZWlGX0lNTGZON1BKTWdTSWh30gFbQVVfeXFMTjhXYmNLbU1jQ05VS3VhMDdyTzlUZzUxdmFnOHJSUkhJZkdvN0E1RU1WZ01Vb0RRZnlYSEJ2TFJUa1Y0Rl95aFlBU0Uzb2xwdmRGS1BkSXQyMmo3RQ?oc=5
2024-12-20 02:53:42,台表科印度廠獲網通訂單挹注 啟動二期擴產 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1SV1lVTVhKS3ZJaXI1TVJmRVN5TWJTQ0NsZkpPNzR4ZmlsVklRSTZhOUl6NGtqR01LSG9paGdibzl2RWVGZWlGX0lNTGZON1BKTWdTSWh30gFbQVVfeXFMTjhXYmNLbU1jQ05VS3VhMDdyTzlUZzUxdmFnOHJSUkhJZkdvN0E1RU1WZ01Vb0RRZnlYSEJ2TFJUa1Y0Rl95aFlBU0Uzb2xwdmRGS1BkSXQyMmo3RQ?oc=5
2024-12-20 02:54:04,台表科印度廠獲網通訂單挹注 啟動二期擴產 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1SV1lVTVhKS3ZJaXI1TVJmRVN5TWJTQ0NsZkpPNzR4ZmlsVklRSTZhOUl6NGtqR01LSG9paGdibzl2RWVGZWlGX0lNTGZON1BKTWdTSWh30gFbQVVfeXFMTjhXYmNLbU1jQ05VS3VhMDdyTzlUZzUxdmFnOHJSUkhJZkdvN0E1RU1WZ01Vb0RRZnlYSEJ2TFJUa1Y0Rl95aFlBU0Uzb2xwdmRGS1BkSXQyMmo3RQ?oc=5
2025-01-06 08:03:00,營收：台表科(6278)12月營收41億2088萬元，月增率3.30%，年增率1.78% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOMzY4bkZtbGRPNXlSS09wWDI1aTdja05NYkphUVF2dzFNeFdBdDlOVDlaYUlXRlEzYkxlZ3VZRWR4U2hmU09mVjZDOGt0ZkttNjhTT3Jld0Y3MUtmZnFOWGZRWFg0akRkV2gwaTJ1WWFOTUFKVXc2bk9GWFJOQzZHSHB2OHFPU29h?oc=5
2025-01-06 08:13:00,《業績-光電》台表科12月營收為41.21億元，年增1.78% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQWkJqa3RRbXNuUVlJaU5UTkpjRXpub01kbHROVV9KcUtGNUptNzNDYW9WQUFPUTJwczMtc2RqMlFGYWRnVUNyOFUtd1MxNXRNRy1GWWQwZ18waUxHZE5UdDlKX0Zody0wb2daN29OZ01NUjlCUC1lNGhwYVZxS01SbTZjUWpzbkpV?oc=5
2025-01-06 08:43:36,台表科12月營收月增3.3% - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE9QSmxGWFFVaUM1YlYycnZOUVNNcVUxb0w4aDVaaEFDSVdkMTdBQlV6aXJIdXpZeVZYOVFBcUFkVklSMlVxOVZ3Yi1YZWlmTkF6WWpobnJmX2V6bjgwMlRZLTNvYi1WN2ZENnNQVDFOdHAzb2huSFE3ZjhGaUpPUQ?oc=5
2025-01-06 08:58:56,【2024/12月營收公告】台表科(6278) 十二月營收41.21億元，表現亮眼、呈現雙成長，創近14個月以來新高，年增1.78% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE8xcXVzVHk1QTVKeGNTQTZHMVh1dWZKZjh6RGNPVFFJZ0dWWFBURUdkV0FqRVZ0b0x0SmJYdmYyWTg4R21ENi1YWHAyczJfT1g5cU9XMkZ1Nm1JUTNOMHVaSFVDTnNkdw?oc=5
2025-02-05 08:13:00,營收：台表科(6278)1月營收40億8781萬元，月增率-0.80%，年增率4.78% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMihwFBVV95cUxNMUJ2YTBoUmJQbzNUUE52Tm9kMi1Uc0Q5TlB5RlVmWFhJdU0zZUdqM1hUT3NtcjJpc0FwekxLS3dSTGgtTnl3NGVUNTFCeXVfODZIVTd1TWM3VDc2am9yOU9OVGZOT2VXNllDckx4Z2JPUVY4VG4tUHFZS1JidU1UbGlLV2dSWFU?oc=5
2025-02-05 09:01:57,台表科1月營收月減0.8% - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE9UTEw4cFV0R2RPTzRzMkRBUjBYXzExb19DeWYxNGl4Mkt1ZTR2TkdKWW5fNk5FLVFyQVgwaEhQRzdTNlcwVkV2S3RobVh0VjdubDZBTmdGalNjRGhXNVhNRzM5YUx3OGw2VDVOT0hTZUtTZl9pRlhsSHgyWWxpZw?oc=5
2025-02-05 09:02:27,【2025/01月營收公告】台表科(6278) 一月營收月減年增，全年營運續看向上 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBFQ3pZNVlKU0NmRm56bkVNODg2XzRHSFlJV3Y4cGRhamZFbHlvcUZ0R1B3RUlwX1VoaTd6bFA5eG9IRnloRnFDU19zRGZFYm1qdE1PT2Jpa01ZempVbDNIN1NLLXJkUQ?oc=5
2025-02-05 12:30:54,台表科1月營收月減0.8% - TechNews 科技新報 ,TechNews 科技新報 ,https://news.google.com/rss/articles/CBMic0FVX3lxTE9CX3JuaDVPRGpwanNRbG54Mm1VVkU5bTZYeWVFUXZONTNKTHNXemdvZ0hYSUpza0VnRGttcXV5bDdCaWJQa2FDTjFYTmI0ZVBUWHJjc1ZUSkVlZWVTSHNYdVo3aG9lZkg3eWdHWHlEQ3dfWXM?oc=5
2025-02-24 03:40:00,《晶片戰延燒》川普有望力拱美光台PCB廠健鼎、台表科受惠- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMikgFBVV95cUxQM3g3QUd4eFk0dzhhdkZjRWxQSHNPaFlCV2gxd2tMY2tjZ0g1OFBjdEc4VnRTcXc2dXRSUFlwOW02NmRqMGZ0aURLdC1YbDNBQmxxclBJemo2RTFqQkh5OXY3bzQtRzZLZE15MF9PX1I2c2c0WGhuU0hDV1l3MzEydTQtbkZ3bXpaV3lyTlJyTi1RZw?oc=5
2025-03-04 18:15:00,營收速報 - 台表科(6278)2月營收39.98億元年增率高達32.51％｜新聞快訊｜豐雲學堂 - 豐雲學堂,豐雲學堂,https://news.google.com/rss/articles/CBMidkFVX3lxTE5UZjF3b1cwWjJDbEpRQXlxN0F3TWYtLVlsZmZqQ2RTbWFlM1A0eUZDMnNVaDNraEtPUlhyXzE2Vm1KVmpYcnlVSm1FWk5kNlViV1oyNmdfNUo0ZnpJWi1PeEZIY19uZ0YwZXFadWlKaXkyN0NPSlE?oc=5
2025-03-05 10:13:26,【2025/02月營收公告】台表科(6278) 二月營收月減年增，全年營運續看向上 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5uZTVMOV9QVWdyZGxEZ0dLWXJuRUxBWWhMeWlHVmdmdzdLM0NQYmY3WkVJellDaHVKU1RtRFVwaDFNR0FOSzUtUW5TQmVkdnBxbFY0R3V0Q0NpWEJtNUF0a3NSVFd4UQ?oc=5
2025-03-05 10:15:34,營收速報 - 台表科(6278)2月營收39.98億元年增率高達32.51％ - Yahoo 財經,Yahoo 財經,https://news.google.com/rss/articles/CBMivgJBVV95cUxPR1QyNFdSdkdKNU8wX285dVFkRDl5OWcxY1RKajJRTnFQaXgxaXBGOTUxWHkxSTl4dWlRZy1QTWRZUVRJMnJVaEhIQkVOMG5SMXVpZjRQWW1HdnBlWmVqRzR4ZXJBVDZoRmN5RmFrbVZVck1mVGNoMGhrWjFITWxWS085R2FfMXFqZ20zekNieW45eVdkTEtScXJrdlRnZW55cWV4amV1dE9PaFIwVzY4RFlMdVI5ZlB1SEw1MjNFWmJYQ2FfZVl2X1IwRFFhYVFKckpsTEs3UE8zOVdFLW5hX3dQeVlMS3o4RVpxazVETTduVkZaRmVaVkJiWXJEVUExcklBX0UzSjdySUljcWFlWWJ5VTFFVjdaTHJyNnRtRWs5RDU2enNTRmJ5RVNIMm9HdDU5TVRrZ290dUNWMXc?oc=5
2025-03-05 10:33:48,台表科2月營收39.98 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE1meU1wUE96WGx6cGM2NzJCU1M2MlVpU25kLXJ1YjlGRk1ubmRJS1c0dVhGSHJzeXJpc0UybFQ5RG4xZWs3LXpRVlFPeVNOUnZldXNVU09fWW04VVdkYWxXVEdQU2FISEY2RlZ2eVEzdXI4V3ZKNjJjMi1mdFZzQQ?oc=5
2025-03-05 10:43:38,台表科2月營收39.98 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE1meU1wUE96WGx6cGM2NzJCU1M2MlVpU25kLXJ1YjlGRk1ubmRJS1c0dVhGSHJzeXJpc0UybFQ5RG4xZWs3LXpRVlFPeVNOUnZldXNVU09fWW04VVdkYWxXVEdQU2FISEY2RlZ2eVEzdXI4V3ZKNjJjMi1mdFZzQQ?oc=5
2025-03-05 10:43:50,台表科2月營收39.98 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE1meU1wUE96WGx6cGM2NzJCU1M2MlVpU25kLXJ1YjlGRk1ubmRJS1c0dVhGSHJzeXJpc0UybFQ5RG4xZWs3LXpRVlFPeVNOUnZldXNVU09fWW04VVdkYWxXVEdQU2FISEY2RlZ2eVEzdXI4V3ZKNjJjMi1mdFZzQQ?oc=5
2025-03-10 00:00:00,台表科2024年 EPS 9.94元 良維6.41元 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qeG1WMnVYek9SZktJeGdVRlZ3OVhUUWJGYkRnNkxEVWVvRm1PYVNGNloyMzdWWEN5TUN3VGlhQXR2RllFdnUtQUI4LXV0TjNVWU85S3hJMm1qUdIBX0FVX3lxTE5GUTFRdlVZeXlMNURIZ0ZJeTJBM3dTWXJfc1VCU203S25fSXh6MEt4eDg2VjBiTDRGMnM1R1BualFfVVk4UkdwQVdwOVJIS2dubzdwazIzRWxidzltRkhJ?oc=5
2025-03-10 08:20:03,【24Q4財報公告】台表科(6278) Q4 營收118.48億元，刷下近4季新高，季增7.62%、年衰退2.54% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9wMXloSkhXVzgxWktGLVlDNUVyOTNBNllHY2MzVzg5cWJubkRQZUtPRnlmS2J2NmZWTG9MUDBpaFVaaGtfNlp4VDNlMF8zNzdPVFlRN3dKV3dxRmljd1AxNmo5YTJuQQ?oc=5
2025-03-10 08:23:46,【24Q4財報公告】台表科(6278) Q4 營收118.48億元，刷下近4季新高，季增7.62%、年衰退2.54% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9wMXloSkhXVzgxWktGLVlDNUVyOTNBNllHY2MzVzg5cWJubkRQZUtPRnlmS2J2NmZWTG9MUDBpaFVaaGtfNlp4VDNlMF8zNzdPVFlRN3dKV3dxRmljd1AxNmo5YTJuQQ?oc=5
2025-03-10 09:04:11,台表科財報／去年每股稅後純益9.94元 營運回升 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1hMFVOdVl5b2lzZDY3Q1lHZEtEbmxYd0E5bGl4RU02YUVoMlEtUGVFeUduODNlcDVJdDV0VE9nZjdhaWFkV3pXTFhnLUxaTXRy0gFWQVVfeXFMUGIxczBUVjMxZFFoWnJyaVVYbVJJcEhKMGZxcjZHRzZfSnA3MXkxOFp1TUxfUnIxX2IwTHZWRk5SY1dzWFR1VDhIT1dIZWUtOFJRSmtNRFE?oc=5
2025-03-10 10:04:34,台表科財報／去年每股稅後純益9.94元 營運回升 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBRTWJMYlhkeW9YUmZWSGNHUWRzcHJWbHliSjMwdlppVW8wd3VNQmhxdDJIbVlMQjI3S1pRZ0E5bFMzT3dzd1N0VWY3RFlHT25KZnhWek9DVENuUdIBX0FVX3lxTE5qV0dTODJXbFp1dDdLWUhGTm40OTZ6NmdzXzdwazVMUTdKc3ZxSTczZ2hDeG51TWQwWTFSVG50bFVMS2RlYV9TSWRmRy1DNE43Wl9aMXpKTEJuWUhJS2Y0?oc=5
2025-03-10 12:59:28,台表科去年獲利成長16% EPS達 9.93元 擬配息5.5元 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9TbkJQSVBBa0NFVTRDWlQ5V3pOaXRUM1FnWHd5X3YyTTlHcEI2TWlQOGdGeFlxY2dGN2JZT0psNnBQaUMwQzhlc3B3bWYwaTQ?oc=5
2025-03-10 12:59:28,台表科去年獲利成長16% EPS達 9.93元 擬配息5.5元 - 新聞,新聞,https://news.google.com/rss/articles/CBMiS0FVX3lxTE96UTRBWDFHeFluSFgxZjdkcEplN1duMVpxcUY5M1JSTExDUFJrYnBwVVRHbTJEVGpqdlVPd0dlRXVjTDFVMzR4eWVtUQ?oc=5
2025-03-10 12:59:28,台表科去年獲利成長16% EPS達 9.93元 擬配息5.5元 - 頭條新聞,頭條新聞,https://news.google.com/rss/articles/CBMiS0FVX3lxTE96UTRBWDFHeFluSFgxZjdkcEplN1duMVpxcUY5M1JSTExDUFJrYnBwVVRHbTJEVGpqdlVPd0dlRXVjTDFVMzR4eWVtUQ?oc=5
2025-03-10 13:06:24,台表科去年擬配息5.5元 潛在股息殖利率約4.9% - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1aQUJNS3hNN292OVVQbTJJUDBXdTA1bGtFcU16TkpseU13eW4weUM2VHg0LXhkMjgyRzZ3NmVYMUJQOVdtRTM5RjBWclNuYUFD0gFWQVVfeXFMT01Xek5USWtxcXc0OFMtSnFLX2F5eWg4LWRDeUpnRUhDWG5lZDBLbEtLdENRRGgtZC01MWgwYmNHQVdGaGNmT3UzSWNEejh6M29iV0c2MEE?oc=5
2025-03-10 13:38:13,台表科去年獲利成長16% EPS達 9.93元 擬配息5.5元 - 新聞,新聞,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5SUFcxQ21jUmJTbXRrcU5fYnJianBNQ1NucGQwRmlfSmNZUUVDME9JUFVEc3JuVm1IX2JuWV80UWoyVEo0cWFSc1ZqM0lyUWM?oc=5
2025-03-10 13:38:13,台表科去年獲利成長16% EPS達 9.93元 擬配息5.5元 - 頭條新聞,頭條新聞,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5SUFcxQ21jUmJTbXRrcU5fYnJianBNQ1NucGQwRmlfSmNZUUVDME9JUFVEc3JuVm1IX2JuWV80UWoyVEo0cWFSc1ZqM0lyUWM?oc=5
2025-03-11 03:56:44,【11:51 投資快訊】6278 臺表科：營運回升股價漲幅達4.04％ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1OZkN3Q0pTRlA5RkhRQlhockNYTmdKTDR1ZDVSNmt3NWdJQ3JybjI0SE5fWGpIRmc3VWlHOUN4dWFBdUFicTZ0dVJnRXpDakJMaFhOd2tPdFZfeVMyTTVwZks1MzJpUQ?oc=5
2025-03-11 12:33:23,顯示與觸控技術迎來轉型！台表科如何搶占 OLED與車用市場？ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5oeHE3Yjc3azVOYjFxUHNaaTBEX3FjUHo4dnVNWDNFRF9jci1rXzBMM1M0ZWxDWDduV1VUekxmSjJXc2N3X0g0bnJBY09GQkRrdU44dklpazY?oc=5
2025-03-13 09:00:00,台表科2024年 EPS 9.94元 良維6.41元 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qeG1WMnVYek9SZktJeGdVRlZ3OVhUUWJGYkRnNkxEVWVvRm1PYVNGNloyMzdWWEN5TUN3VGlhQXR2RllFdnUtQUI4LXV0TjNVWU85S3hJMm1qUdIBX0FVX3lxTE5GUTFRdlVZeXlMNURIZ0ZJeTJBM3dTWXJfc1VCU203S25fSXh6MEt4eDg2VjBiTDRGMnM1R1BualFfVVk4UkdwQVdwOVJIS2dubzdwazIzRWxidzltRkhJ?oc=5
2025-03-14 03:28:16,雙題材加持！ 台表科股價蓄勢待發 - 理財周刊,理財周刊,https://news.google.com/rss/articles/CBMib0FVX3lxTFBnODlyMTRHdEhCVWhFQ0gyOXplVW1ISHQ3ZkRhYjNYQ3h5WFM0aElDU1Blb3lWLWdQMDZHb09VMkw1QmtjUTk1WWJMc0RyTEo4RWhIR1hvLTgtSTBONzB5Mjd0RS1JeW95VmpBaFFkSQ?oc=5
2025-03-14 03:35:21,雙題材加持！台表科股價蓄勢待發 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi_AFBVV95cUxNWDdrY09HcDd6Wm9rRlFBbDc1cGFWTjhXSkJsbnZpTnJhOXNoYkQtLU10RVdTQU11eTZkREV4ZVlJbVhqOFpmcGY5R2VYTU5FQWg4UEtKdjZWMm5aWjBQRFlvZVE0TG1qa0FDVHZBSW1mUy1idV9TRnV6d3g0UEw0VFRRODFSbUtVN19TVFVOcERUTFlHbUd2b2dDVnZwVzhvaDZsTHZUaV8zeXhpaGhNSkVXRmgzR3dPcnVjQ0hzTWpldHdHUHl2QUowVTFkTkdlNVE2LXJWZmJwMDJta0lmMGZUSHc3MUlwSVpLc0d3S0lUbEhydUlLQ0dsUWQ?oc=5
2025-04-07 09:10:04,【2025/03月營收公告】台表科(6278) 三月營收43.28億元，表現亮眼、呈現雙成長，創近18個月以來新高，年增7.93% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE01d0t3bVl2MC1odHFHNV9qZ0xRa2c3X0IzTzFPcU1WSENoY250THZwU3cyZXFoNVFxemRIODRaZ0lhUkhGWmxtSndmVXRjZm01WWdmSTZQRlJCWHZpTE1hOFdqc3l6QQ?oc=5
2025-04-07 09:33:11,【2025/03月營收公告】台表科(6278) 三月營收43.28億元，表現亮眼、呈現雙成長，創近18個月以來新高，年增7.93% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE01d0t3bVl2MC1odHFHNV9qZ0xRa2c3X0IzTzFPcU1WSENoY250THZwU3cyZXFoNVFxemRIODRaZ0lhUkhGWmxtSndmVXRjZm01WWdmSTZQRlJCWHZpTE1hOFdqc3l6QQ?oc=5
2025-04-07 09:33:11,【2025/03月營收公告】台表科(6278) 三月營收43.28億元，表現亮眼、呈現雙成長，創近18個月以來新高，年增7.93% - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiZkFVX3lxTE01d0t3bVl2MC1odHFHNV9qZ0xRa2c3X0IzTzFPcU1WSENoY250THZwU3cyZXFoNVFxemRIODRaZ0lhUkhGWmxtSndmVXRjZm01WWdmSTZQRlJCWHZpTE1hOFdqc3l6QQ?oc=5
2025-04-07 09:40:23,台表科3月營收月增8.3% - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE1RTWZiSTBUVlFzY2ZnSUhycVdpdlFlOGpWR3dYWnp6OUpPblVuUFg0aVVtVEY4U0R0cmstekFTMW0wc1FHc3Q2QTFMQldxYV9SbGU0WkxjVW1CWmVUdEgwMkFlSkNmVk5kREJQQm9nVUFhdG0tWEREOXlBd3ZPUQ?oc=5
