date,title,source,link
2026-08-10 00:55:00,《台北股市》不斷更新！最旺7月營收股 華邦電奪人氣王 法人最愛緯創 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6265759001&PU=1002
2026-08-10 06:06:40,緯創股利二度延發成首例 金管會要求徹查責任歸屬 - stock.ltn.com.tw,stock.ltn.com.tw,https://stock.ltn.com.tw/article/et8l1ay6dhhu
2026-08-10 06:06:40,緯創股利二度延發成首例 金管會要求徹查責任歸屬 - 自由時報,自由時報,https://stock.ltn.com.tw/article/et8l1ay6dhhu
2026-08-11 01:15:33,3231 緯創- 深夜分析- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181830567
2026-08-11 01:15:33,3231 緯創- 深夜分析- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/181830567
2026-08-11 02:47:00,緯創(3231)股價109→192元可以買？再發GDR開槓桿恐成毒藥？達人揭背後盤算喊「免驚」：有機會再漲100元 - businesstoday.com.tw,businesstoday.com.tw,https://www.businesstoday.com.tw/article/category/183008/post/202608110002/
2026-08-11 02:47:00,緯創(3231)股價109→192元可以買？再發GDR開槓桿恐成毒藥？達人揭背後盤算喊「免驚」：有機會再漲100元 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202608110002/
2026-08-11 06:40:48,3231 緯創- 🥰緯創小跌而已還有有機會挑戰前高，廣達，金像電，技嘉，雙鴻- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181764988
2026-08-11 22:41:21,3231 緯創- 🥰英業達63.7～66.5區間，緯創185.5～196.5 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181832945
2026-08-11 22:41:21,3231 緯創- 🥰英業達63.7～66.5區間，緯創185.5～196.5 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/181832945
2026-08-12 02:15:00,《電週邊》緯創業績優於預期 美系外資喊價281元 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260812700834-430201
2026-08-12 04:31:25,緯創(3231)股價109→192元可以買？再發GDR開槓桿恐成毒藥？達人揭背後盤算喊「免驚」：有機會再漲100元 - businesstoday.com.tw,businesstoday.com.tw,https://www.businesstoday.com.tw/article/category/183008/post/202608110002/
2026-08-12 04:31:25,緯創(3231)股價109→192元可以買？再發GDR開槓桿恐成毒藥？達人揭背後盤算喊「免驚」：有機會再漲100元 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202608110002/
2026-08-12 07:08:31,緯創(3231)股價109→192元可以買？再發GDR開槓桿恐成毒藥？達人揭背後盤算喊「免驚」：有機會再漲100元 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202608110002/
2026-08-12 10:08:48,緯創(3231)股價109→192元可以買？再發GDR開槓桿恐成毒藥？達人揭背後盤算喊「免驚」：有機會再漲100元 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202608110002/
2026-08-12 13:12:23,緯創(3231)股價109→192元可以買？再發GDR開槓桿恐成毒藥？達人揭背後盤算喊「免驚」：有機會再漲100元 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202608110002/
